cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
30,510.0,499.33987429999996,413.587738,-22.660125700000037,45.578887899999984,30.10263618,14.49738033,38.87335114,39.47484679,1.8336170967456764,168.29833312894445,0.21223391738871222,50.90104437966443,1.1001702580474058,-0.4451799756991436,22.121570931083248,-0.6048929558875743
30,520.0,497.63708499999996,413.24221800000004,-24.362915000000044,45.23336790000002,192.5869686,762.8937114,47.33501048,135.8284271,1.737491142594542,170.03582427153898,-0.08141702391301427,51.37712719561088,1.0424946855567252,-0.4741976893188639,11.470387359259217,-0.33762323204883293
30,530.0,497.16674800000004,412.13748169999997,-24.83325199999996,44.12863159999995,11.17836611,8.321496556,105.66417779999999,43.59790631,1.2006911285200559,171.23651540005903,-0.8542016162328409,50.63621758962665,0.7204146771120334,-0.4904247035443521,66.938316973967,0.47067721875318586
30,540.0,496.31982419999997,409.74423219999994,-25.68017580000003,41.735382099999924,35.60880916,436.06553099999996,7.509674137,52.79129016,2.5386853078428064,173.77520070790183,0.9658383703315374,49.00319936648934,1.5232111847056837,-0.5240510034445083,70.512132802775,-0.9080367273168237
30,550.0,495.92669680000006,411.2868042,-26.07330319999994,43.27795409999999,179.00055580000003,486.8705011,93.38959364,43.51172777,1.5918786159173341,175.36707932381915,-0.9930084528937766,50.5252258860941,0.9551271695504006,-0.5160452574478448,-75.70241603652816,-0.13012043593987982
30,560.0,494.2962952,411.94546510000004,-27.703704800000025,43.93661500000002,203.1600659,35.66679893,38.03345976,79.75842186,1.7584207569497363,177.1255000807689,0.24078845847179356,51.94151901228699,1.0550524541698416,-0.5333633926540846,-21.99806331989473,-0.9561374704823169
30,570.0,491.0765686000001,412.92553710000004,-30.923431399999913,44.916687000000024,197.4722,16.0358828,710.4639677,66.70540752,3.365587690720723,180.49108777148962,0.9451083397342168,54.532259999072764,2.0193526144324334,-0.5670667491229177,-16.930040858201586,0.3481842769769054
30,580.0,472.5841980000001,393.82009889999995,-49.41580199999993,25.81124879999993,22.29313502,4.27791201,132.8870908,36.04402816,26.58919967245663,207.08028744394625,-0.0736875956245675,55.7507134655575,15.953519803473979,-0.886370755246545,45.93417873259288,0.9994762499493622
30,590.0,473.58883669999994,393.3717651,-48.411163300000055,25.362914999999987,85.37611262,37.00858908,33.71110734,20.48395826,1.1001373158655352,208.18042475981179,0.3839373473571593,54.6527052336524,0.6600823895193211,-0.8857962857104992,-24.049473119318993,0.6458856898314537
31,0.0,397.0028381,597.7669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31,10.0,395.504364,599.9614257999999,-1.49847410000001,2.1944579999999405,1820.3151309999998,78.32534153,129.8929634,-120.105301,2.65726749540474,2.65726749540474,-0.17732647671872287,2.65726749540474,1.5943604972428438,-0.5639154140828305,-55.67299042011089,0.6404768197859381
31,20.0,396.87814330000003,600.0982056,-0.12469479999998612,2.3312378000000535,583.9025945000001,56.46943316,46.50228742,155.6100014,1.3805717217140971,4.037839217118837,-0.05241569267058376,2.334570297355838,0.8283430330284584,-0.05341231323863622,5.685893045493333,0.09767076053331548
31,30.0,396.5099182,601.6013793999999,-0.49291990000000396,3.834411599999953,74.39361748,402.8136351,23.64486741,130.442017,1.5476179106214043,5.585457127740241,0.6782913271562419,3.865964607446661,0.9285707463728426,-0.1275024347223812,-76.23558644937427,0.9713212140384874
31,40.0,396.69274900000005,601.6915893999999,-0.3100890999999706,3.9246215999999094,28.94349829,67.09942373,81.71838218,76.38622887,0.20387482808979715,5.789331955830039,-0.9585056917182962,3.936852798000535,0.12232489685387829,-0.07876573392773535,26.262054943878418,-0.3856204165428195
31,50.0,396.9355164,600.7399292,-0.06732170000003634,2.972961400000031,71.31517905,11.06434215,76.99156877,101.11243859999999,0.9821370305443822,6.771468986374421,-0.8986649923598922,2.9737235408122658,0.5892822183266293,-0.022638856328133172,-75.68913166550185,0.1500062875567563
31,60.0,396.3992004,600.5881347999999,-0.6036377000000357,2.821166999999946,28.56791703,31.48483968,44.82977033,86.39815853,0.5573835230138986,7.3288525093883194,0.005942101483760167,2.8850236939668323,0.3344301138083392,-0.20923145319824032,15.803191761737006,-0.9263710213825874
31,70.0,395.4649658,600.2789307,-1.5378723000000036,2.5119629000000714,64.35729518,24.18709844,36.36539523,45.42394808,0.9840739114994526,8.312926420887772,0.29686174757320877,2.9453367926408807,0.5904443468996716,-0.5221380128216507,18.313020642486958,-0.8069871344842298
31,80.0,394.8475952,599.49823,-2.155242900000019,1.7312622000000601,38.54365985,8.916552755,6.79582858,64.01801788,0.9953090177049971,9.308235438592769,0.9719952293239607,2.7644783889821856,0.5971854106229982,-0.7796200934649112,51.663391890930825,-0.35568639382711215
31,90.0,394.15631099999996,600.4867554,-2.84652710000006,2.719787600000018,43.81882504,22.89167716,11.25340217,-36.04392415,1.206257149870944,10.514492588463714,0.9238340792251599,3.9369989992567445,0.7237542899225664,-0.7230195132224946,-55.03457963756035,0.9932588430918835
31,100.0,393.18780519999996,598.074646,-3.8150329000000625,0.30767820000005486,54.86051022,59.71169111,88.35395316,-80.52585658,2.599283601726027,13.113776190189741,-0.9983497504448069,3.8274197447938945,1.559570161035616,-0.9967636565572195,68.12364197343152,-0.8044138898669272
31,110.0,392.0894775,595.5523071,-4.913360600000033,-2.2146606999999676,31.65573544,22.3284461,9.944110489,-121.75618020000002,2.7510938302865187,15.86487002047626,0.9403580832922341,5.3894187443319925,1.650656298171911,-0.9116679985513045,66.46975580712223,-0.08299426489173176
31,120.0,390.9160767,593.2501831000001,-6.0867614,-4.516784699999903,115.1457356,2.437332558,46.06943774,42.49741284,2.5839203449054433,18.448790365381704,-0.037321749655744016,7.57957837657763,1.5503522069432658,-0.8030474912442723,62.99189889276755,-0.9439939050296922
31,130.0,390.75305180000004,591.1473388999999,-6.2497862999999825,-6.619628900000066,60.14192435,38.2918138,14.8359823,179.14551519999998,2.109154059687042,20.557944425068747,0.8688738433422066,9.1038077511217,1.2654924358122255,-0.6865024472018242,85.56695989218238,-0.8343121513399949
31,140.0,390.75561519999997,590.5565796,-6.247222900000054,-7.210388200000011,57.32553289,40.81808592,69.26175774,-67.84942414,0.5907648614770388,21.148709286545785,-0.7492276119124753,9.540308797779268,0.3544589168862232,-0.6548239718880213,-89.75138592075366,0.8191649209341575
31,150.0,389.8823242,590.6733397999999,-7.120513899999992,-7.093628000000081,11.84667707,6.642521693,73.99150741,-127.05387990000001,0.881061924602871,22.029771211148656,-0.8478909657519932,10.050934105966382,0.5286371547617226,-0.7084429989221748,-7.6153607851636895,0.8984296530091255
31,160.0,387.96090699999996,588.0520019999999,-9.041931100000056,-9.714965800000073,17.21833484,18.39475848,60.71224279,84.43542108,3.2501162930216645,25.279887504170322,-0.5213743525922118,13.271664496675587,1.9500697758129986,-0.6812959370895011,53.75891665440539,0.11297895495076017
31,170.0,387.1020813,585.4470825,-9.90075680000001,-12.31988530000001,121.25719409999999,46.03746994,27.70513575,110.39202390000001,2.7428429018921836,28.022730406062507,0.5676961710424838,15.805206705953035,1.64570574113531,-0.626423746566433,71.75293470947672,0.6558125564431665
31,180.0,385.85882569999995,580.4138793999999,-11.144012400000065,-17.353088400000047,57.45552304,65.36520345,57.50441179,145.69190840000002,5.184478559390662,33.20720896545317,-0.4227578286017395,20.62325603268241,3.110687135634397,-0.5403614435247156,76.12506267164024,-0.33373315692349514
31,190.0,385.0777893,577.5227661,-11.925048800000013,-20.244201699999962,29.87063476,147.16771210000002,142.2584441,-107.4091153,2.9947544092231135,36.20196337467628,0.2506653592359583,23.495414262205784,1.7968526455338683,-0.5075479268813059,74.8823752092117,0.3222533556219128
31,200.0,381.650116,570.4143677000001,-15.352722099999994,-27.352600099999904,29.62806859,14.05037284,56.78870243,-107.91712209999999,7.891658384943844,44.09362175962013,-0.3999876250067825,31.366714971611913,4.7349950309663065,-0.4894590368769825,64.25661170761431,-0.36143901607550116
31,210.0,380.0393982,565.5289307,-16.963439900000026,-32.23803709999993,1048.059776,30.17295904,216.51015750000002,-153.5290344,5.144113773256398,49.23773553287653,0.29203261545915843,36.428688273143806,3.0864682639538388,-0.4656615624698714,71.75272616777843,0.35027732829390984
31,220.0,378.163208,562.3114624,-18.839630100000022,-35.45550539999999,25.27718665,31.20335734,53.04126899,-152.731214,3.7245391564704122,52.96227468934694,-0.2770218240118415,40.15002522383087,2.2347234938822473,-0.4692308409514483,59.75241660015798,0.8440200238971121
31,230.0,376.71047969999995,558.9231567,-20.29235840000007,-38.843811099999925,131.7142244,4.916466047,67.88535293,121.3057812,3.6866020981756438,56.64887678752258,-0.7165540679512494,43.82489555271673,2.211961258905386,-0.46303266999439846,66.79287725664904,0.7267103882195666
31,240.0,376.4757385,558.3804321,-20.527099600000042,-39.38653569999997,46.28118529,67.16293982,55.50142616,100.1758149,0.5913149942481025,57.24019178177068,-0.3584144249523959,44.41464862447629,0.35478899654886153,-0.4621695822375108,66.61037828130661,0.9833932307740143
31,250.0,376.26501460000003,558.7807007,-20.73782349999999,-38.986267099999964,105.3206904,3.092322745,19.59236787,51.19131841,0.45234888546027313,57.69254066723096,0.7751128411358261,44.15864972923981,0.2714093312761639,-0.46962086991234164,-62.23515838325581,-0.999190566235065
31,260.0,374.83078,551.1359252999999,-22.172058100000015,-46.631042500000035,125.8722182,36.17403604,99.14767579999999,-128.69391480000002,7.778150153107323,65.47069082033828,-0.9494509486891168,51.63384824925008,4.666890091864394,-0.4294093671455534,79.37426875833108,-0.9718685260294329
31,270.0,373.85125730000004,545.7499389999999,-23.151580799999977,-52.01702880000005,82.81329293,53.95203158,50.74564802,165.0867801,5.474332209831903,70.94502303017018,-0.19921906905088047,56.936517093329144,3.2845993258991424,-0.40662095228006995,79.69255380273299,0.9497734896172613
31,280.0,373.094574,544.3569946,-23.908264099999997,-53.40997319999997,74.16541165,30.34255971,67.07022929,112.25342890000002,1.58520147551977,72.53022450568994,-0.6964197174729113,58.51692344527405,0.9511208853118621,-0.40857008011296736,61.48805038233274,0.7990682022391667
31,290.0,370.7982483,537.5635986000001,-26.204589800000008,-60.203369199999884,28.21069595,8.971320533,106.5714104,-156.1802218,7.171006967873857,79.7012314735638,-0.8373103457855678,65.65916683615289,4.302604180724314,-0.3991002484906857,71.32355192050437,-0.9168321580538852
31,300.0,371.1839905,538.168457,-25.818847600000026,-59.598510799999985,811.3110287999999,10.73180203,53.128242099999994,57.322022,0.7173916147483622,80.41862308831216,-0.279937661694628,64.95071501507695,0.43043496884901733,-0.3975144475931746,57.47272625469737,0.28244436852175087
31,310.0,369.8925476,537.2962646000001,-27.11029050000002,-60.47070319999989,224.45878959999996,10.85862559,35.54194338,161.1422987,1.5583787558157942,81.97700184412795,0.3241834721109869,66.26970496763109,0.9350272534894765,-0.4090902549398979,34.0336251554188,-0.12253507123914702
31,320.0,369.71398930000004,539.2363892000001,-27.288848799999982,-58.5305785999999,1.999619877,6.630046342000001,55.13411503,-19.28343597,1.9483240310646477,83.9253258751926,-0.34641554817759745,64.57948513328382,1.1689944186387886,-0.42256219205958795,-84.74162780588586,0.82234971092172
31,330.0,368.95907589999996,540.6529541,-28.04376220000006,-57.11401369999999,33.995411299999994,41.80370099,72.14418172,-33.00078304,1.6051636544014565,85.53048952959405,-0.811964995091645,63.6275345998408,0.9630981926408738,-0.4407488420912387,-61.94602851730032,-0.6935070730126576
31,340.0,368.43502810000007,540.6203002999999,-28.56780999999995,-57.146667500000035,101.9028371,21.18559342,16.69331664,9.422829851,0.5250641554507121,86.05555368504476,0.8349762639978646,63.88944650371967,0.3150384932704272,-0.447144427809947,3.5655319656982054,-0.8952139558853275
31,350.0,367.1428528,541.1621094,-29.859985300000005,-56.60485840000001,132.1918958,84.73909362,33.49537308,-96.89251554,1.401168835927014,87.45672252097177,0.3908797941096302,63.99788056334575,0.8407013015562085,-0.4665777215925813,-22.748304053557927,0.3799123463737146
31,360.0,366.0760498,540.4781494,-30.9267883,-57.28881839999997,60.41784820000001,115.8709385,38.16847529,25.67281934,1.2672292304113435,88.72395175138311,0.23621153581267404,65.10357093294647,0.7603375382468062,-0.47503981512554966,32.665172988887655,0.4219595287466422
31,370.0,366.44998169999997,541.2716675,-30.552856400000053,-56.49530029999994,54.45325334,67.01133352,23.19414247,65.60279816,0.8772092343706969,89.60116098575381,0.6897675981104395,64.22768865673275,0.5263255406224181,-0.4756960282860391,64.76864020095996,0.7728091321248831
31,380.0,366.25500489999996,542.5059813999999,-30.74783320000006,-55.26098640000009,60.5186071,32.24487248,8.672255343,-37.30085773,1.249618644335573,90.85077963008938,0.9545294933662011,63.23927469852909,0.7497711866013439,-0.486214197531194,-81.02351781535621,0.28777273094973255
31,390.0,366.3502502,543.3776855000001,-30.652587900000015,-54.38928229999988,156.0922531,52.28419434,25.77225947,108.6773682,0.8768920715397558,91.72767170162913,0.6219063606150851,62.43216457945621,0.5261352429238535,-0.49097429356288064,83.76440784067822,0.14517382598780565
31,400.0,385.42095950000004,558.362915,-11.581878599999982,-39.40405279999993,127.65930159999998,42.59484395,3.90520309,47.82561807,24.253846218131596,115.98151791976073,0.9907231751831328,41.07090562637157,14.552307730878956,-0.28199715646307233,38.15927131162013,-0.05201956226620095
31,410.0,388.853363,566.8372803,-8.149475100000018,-30.9296875,129.8833937,10.72825862,27.92241889,39.01356382,9.143099093012989,125.12461701277373,0.5614359599321735,31.98530151887233,5.485859455807793,-0.25478812807787893,67.9503939598181,-0.05398130970851179
31,420.0,389.895752,568.8019409,-7.107086100000004,-28.965026899999998,63.07639656,27.54061842,49.46178989,22.08406173,2.2240652194828723,127.34868223225659,-0.15511696292969726,29.824209229257644,1.3344391316897233,-0.23829923017801022,62.05094187662898,0.9272734382239691
31,430.0,390.50354,570.5895386,-6.499298100000033,-27.177429200000006,64.55019947,32.84699703,45.02071008,-12.43895786,1.8880973994975012,129.2367796317541,-0.0007229181057354387,27.943756614200552,1.1328584396985006,-0.23258498095768546,71.22182938805071,-0.9679425790424876
31,440.0,391.33227539999996,572.5698242000001,-5.670562700000062,-25.19714359999989,91.3215622,31.99343313,100.0555302,-73.77477956,2.1467029186128506,131.38348255036695,-0.9390278943939039,25.827336814577833,1.2880217511677103,-0.21955661711119212,67.29103761417866,-0.7044139973936251
31,450.0,390.2958374,573.0147095,-6.707000700000037,-24.752258299999994,149.4558722,21.93772133,9.633561141,-49.21376969,1.1278859241962136,132.51136847456317,0.9439904534209308,25.64484644796532,0.6767315545177282,-0.26153405572573335,-23.231162114221643,-0.8342709115581767
31,460.0,389.2312622,571.9211426,-7.771575900000016,-25.845825199999922,74.88033192,30.64141023,4.608633659,-26.97998369,1.5261746037824269,134.0375430783456,0.9870880366038001,26.988962044480555,0.9157047622694562,-0.28795386377555643,45.769644473105394,0.9934826405468793
31,470.0,388.9826965,572.8768921,-8.020141600000045,-24.89007570000001,107.9507646,24.90966557,28.82602935,136.27810290000002,0.9875434238384577,135.02508650218405,0.5350594211708798,26.15030668339823,0.5925260543030746,-0.3066939786634207,-75.42180658400962,-0.23783268053344986
31,480.0,388.22125239999997,572.7803345,-8.78158570000005,-24.986633299999994,93.52422472,73.07172906,17.48714714,151.1581874,0.767541847421087,135.79262834960514,0.8194092965913495,26.484865321068067,0.46052510845265215,-0.3315699586742664,7.22701998272302,0.5674278506327308
31,490.0,388.1192627,574.3703613,-8.88357540000004,-23.39660649999996,116.95817360000001,25.34730441,11.21466988,-56.70814422,1.5932944246511476,137.38592277425627,0.9243507756324096,25.026368246378183,0.9559766547906886,-0.3549686199988555,-86.32988269959543,0.7706875229178606
31,500.0,386.2920227,573.4395752,-10.710815400000001,-24.32739259999994,50.03507299,29.77541643,11.50603483,0.037794815,2.050650819021372,139.43657359327764,0.9204225234433762,26.580887819021566,1.2303904914128232,-0.4029517551454857,26.994045560303075,0.9744375224502629
31,510.0,385.8647766,582.9897461,-11.138061499999992,-14.777221699999927,131.8726055,24.80082925,32.45235646,84.92261172,9.559722979729708,148.99629657300736,0.42412493286918124,18.504666847817898,5.735833787837825,-0.6019055404563207,-87.43846605901456,0.23344612978246118
31,520.0,387.10098270000003,593.9609985000001,-9.901855399999988,-3.8059692999999015,61.9392407,24.17087017,14.03550001,-6.7711327720000005,11.040678636124845,160.0369752091322,0.8823651533863246,10.608116829817188,6.624407181674908,-0.9334225441567492,83.571207662284,0.20564808343744517
31,530.0,386.63052369999997,597.4578857000001,-10.37231440000005,-0.3090820999998414,158.2531419,57.82896289999999,11.18783367,-2.383614915,3.5283922344610894,163.5653674435933,0.9247077851183683,10.37691850970165,2.1170353406766536,-0.9995563124354022,-82.33763452717442,-0.8278297434040802
31,540.0,387.42001339999996,597.9376221,-9.58282470000006,0.1706543000000238,73.59748778,12.79444214,28.79310741,58.6724363,0.9238187050990605,164.48918614869234,0.5360299220476635,9.584344115328902,0.5542912230594363,-0.9998414690342335,31.285116009679452,0.8651158598941266
31,550.0,385.56030269999997,601.3573607999999,-11.442535400000054,3.590392999999949,21.35496695,23.65851294,28.203225300000003,-13.57269568,3.892703002281531,168.38188915097388,0.5532977719575477,11.992603481925975,2.3356218013689185,-0.9541327216600692,-61.46191800105559,0.06999345284629044
31,560.0,385.6901245,598.2548218,-11.312713599999995,0.48785399999997026,65.78818985,89.71962345,44.61490907,39.43286446,3.105253926215395,171.48714307718927,0.013441804480958016,11.323227919676475,1.863152355729237,-0.9990714379547012,-87.60392872287511,0.5324791959128122
31,570.0,385.28890989999996,597.6083984,-11.713928200000055,-0.15856939999991937,83.48453404,28.73624483,56.63708948,101.1566905,0.7608129647427319,172.247956041932,-0.39513155337604555,11.715001413972294,0.45648777884563907,-0.999908389770149,58.17343112421908,0.30191289306025615
31,580.0,383.4031677,598.6764526000001,-13.599670400000036,0.9094848000000866,86.4092798,23.66118291,31.93104808,36.8533537,2.1672017485685138,174.41515779050053,0.44053316081965355,13.630047600432961,1.3003210491411084,-0.997771306357583,-29.52652145830534,0.9651862763158764
31,590.0,382.6425476,599.0378417999999,-14.36029050000002,1.2708739999999352,137.819758,129.2208143,25.66813184,-47.13836568,0.8421075290012044,175.25726531950173,0.6247485806428863,14.416416474570463,0.5052645174007226,-0.9961068012519306,-25.413535233544128,-0.5641494456653712
32,0.0,910.0,487.9857483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32,10.0,910.5032348999999,490.1254578,0.5032348999999385,2.139709499999981,10.74683871,156.42399530000003,98.30739468,52.46366825,2.1980905597741227,2.1980905597741227,-0.9582487997946726,2.1980905597741227,1.3188543358644735,0.22894184125500786,76.7652184685916,0.20239365283390612
32,20.0,912.4893187999999,491.54306030000004,2.4893187999998645,3.5573120000000245,179.50027319999998,42.85382758,154.45475259999998,-137.2464304,2.4401078061932613,4.6381983659673836,0.6280921572390749,4.341794185976224,1.4640646837159568,0.5733387381742411,35.518019269028215,-0.9185124297028091
32,30.0,911.569458,491.36260989999994,1.5694580000000542,3.376861599999927,-1.62979321,-151.30695590000002,72.01394998,75.82531641,0.9373933209899067,5.57559168695729,-0.8093031182213469,3.723760556120417,0.5624359925939441,0.4214712456257357,11.098853562113641,0.7560263875167523
32,40.0,911.9199219000001,490.1172485,1.9199219000000767,2.131500200000005,177.36068740000002,-124.1523743,-77.01974596,-89.17407531,1.2937348885351247,6.8693265754924155,-0.8990959862376278,2.8686918978342666,0.7762409331210748,0.6692673763430403,-74.28257950067774,-0.8480872785966556
32,50.0,910.4240112,485.7171936000001,0.42401119999999537,-2.2685546999999247,-17.09906579,-115.83805420000002,-89.36724720000001,-87.64975232,4.647389799165563,11.516716374657978,-0.9997560868435978,2.3078400994473562,2.7884338794993377,0.18372642025828853,71.22322699733033,0.5465608747442712
32,60.0,909.8488769999999,482.8372192,-0.15112300000009782,-5.148529100000019,2.417290289,-91.11886136,-175.7531572,-60.52422207,2.9368404608806467,14.453556835538624,0.9890321469979506,5.150746553139267,1.7621042765283879,-0.029340018663506492,78.70653273791059,0.3622455032124027
32,70.0,904.4105835000001,459.29483030000006,-5.589416499999857,-28.690917999999954,4.678163351999999,-131.07787240000002,-81.72924205,83.54931816,24.16234904372875,38.61590587926737,-0.958613688745588,29.230298535820534,14.497409426237251,-0.1912199594249869,76.99282642851055,-0.14242403107673343
32,80.0,900.6956787,455.4056396000001,-9.30432129999997,-32.580108699999926,19.32710708,-175.37128280000002,-57.99321203,29.21182776,5.378319623639911,43.994225502907284,-0.43815816986303807,33.88264862370479,3.2269917741839467,-0.2746043086339635,46.31298961715524,0.7410995578036843
32,90.0,898.6664429,453.8682556,-11.333557100000007,-34.117492700000014,42.98416439,-82.43401412,-88.91861784,79.17495371,2.5458490716179667,46.54007457452525,-0.9992876530587006,35.9506999191047,1.5275094429707798,-0.3152527523943198,37.14819629302766,-0.9663939276410681
32,100.0,899.4972534,452.33947750000004,-10.502746600000023,-35.64627079999997,9.58863384,-107.2227051,-52.66356968,5.844044058,1.7399449893458394,48.280019563871086,-0.26432990340557805,37.16132812603369,1.0439669936075036,-0.28262570606679244,-61.478245952478,-0.3275660483287851
32,110.0,901.4805298,449.5770874,-8.5194702,-38.40866090000003,67.29651334,-96.74099049,-59.57809098,67.48379605,3.400615288940429,51.680634852811515,-0.48719193273113753,39.34217335913052,2.0403691733642573,-0.21654803160544775,-54.32329109496685,0.6434730198468019
32,120.0,905.0346069,446.36669919999997,-4.965393100000028,-41.61904910000004,53.67493905,-143.2858861,-49.35160758,-1.612516144,4.789369105366961,56.470003958178474,-0.15131628947000103,41.91420256459309,2.873621463220177,-0.11846564639630126,-42.091417551261245,0.944575537850813
32,130.0,907.6912842,443.83840939999993,-2.308715799999959,-44.14733890000008,57.57540351,161.418376,153.4341187,-51.55392515,3.6674491938021303,60.1374531519806,0.599976818343011,44.207665631614496,2.200469516281278,-0.052224331844134136,-43.581561099102174,0.08056536807147462
32,140.0,908.9502562999999,441.1948547,-1.0497437000001355,-46.790893600000004,29.38239017,102.45718659999999,171.763473,-1.821825052,2.928035553143038,63.06548870512364,0.958953200227917,46.80266750648099,1.7568213318858228,-0.022429142523869447,-64.53424286486643,-0.5075418918209934
32,150.0,908.4215088,439.6112671,-1.5784912000000304,-48.37448119999999,-1.686026765,-72.61921219999999,-39.89541374,64.21926912,1.6695279589242757,64.73501666404792,0.1772422985885771,48.40022795233128,1.0017167753545655,-0.032613300944670444,71.53623893057288,-0.5553623592082407
32,160.0,909.5131836000002,440.0238953,-0.4868163999998387,-47.96185300000002,12.33530348,-129.6552753,-61.38498089,36.04246749,1.167054369080839,65.90207103312876,-0.5412674555005866,47.964323547830006,0.7002326214485035,-0.010149552083526948,20.70544982936582,0.8444243787928875
32,170.0,912.0099487,440.66030880000005,2.0099486999999954,-47.32543949999996,167.686787,85.75587067,-84.49111526,27.26459542,2.576598165713759,68.47866919884252,-0.9815679595143678,47.36810232260512,1.5459588994282552,0.04243253585104681,14.299915020892348,0.99252463189854
32,180.0,915.7817992999999,439.76303099999996,5.781799299999875,-48.222717300000056,137.1614007,117.50540579999999,138.5425056,45.40953228,3.8771077363277473,72.35577693517027,0.12334187459813628,48.56809309558286,2.3262646417966484,0.11904521943287319,-13.381257559919582,-0.8291777049602606
32,190.0,918.7636107999999,437.8459778,8.763610799999924,-50.1397705,-38.31190899,44.6364369,-153.2577222,56.32390802,3.5448967253169106,75.90067366048719,0.595039449282028,50.89987681759697,2.1269380351901463,0.1721735168712666,-32.73759710154843,0.8743101541172615
32,200.0,919.8939208999999,436.1345519999999,9.893920899999898,-51.85119630000008,-7.9575463829999995,90.97845873,-63.12842854,65.05773461,2.050994683334866,77.95166834382205,-0.5914061583085191,52.78670503561098,1.2305968100009195,0.18743206065476636,-56.55725765763074,0.2548723141314281
32,210.0,922.9662476,432.5202637,12.966247599999974,-55.465484600000025,9.788930217999999,-118.80913020000001,-73.53442843,111.0923051,4.743655896779384,82.69532424060144,-0.8393244978645575,56.96089499592984,2.84619353806763,0.22763419712640542,-49.63379174636048,0.8019281508247414
32,220.0,924.6071167000001,431.82238770000004,14.60711670000012,-56.163360599999976,-53.273828599999995,-124.1024529,-93.92138903,92.79719237,1.7831102923574915,84.47843453295893,-0.9906462366518811,58.03180965791996,1.069866175414495,0.2517087918868061,-23.04047441201446,0.10999718834548819
32,230.0,926.9569702,432.09484860000003,16.9569702,-55.89089969999998,-21.56484132,65.01130938,153.2344304,-10.01436322,2.3655964181344418,86.84403095109337,0.5943858175399899,58.40660500011232,1.4193578508806652,0.29032624306732757,6.613800136416319,-0.18969908814093903
32,240.0,925.1280517999999,431.79431150000005,15.128051799999866,-56.19143679999996,-68.98156954,-107.04545159999998,151.6590775,55.97094601,1.8534468059093177,88.69747775700269,0.5492876281350325,58.19222904230314,1.1120680835455905,0.25996687270739277,9.33173393953634,-0.9115908972766078
32,250.0,924.6227417000001,431.20812989999996,14.62274170000012,-56.77761840000005,6.389432591,-153.86472990000001,110.31315009999999,52.18112149,0.7739167690006581,89.47139452600335,-0.7589725056649096,58.6303890998597,0.4643500614003948,0.24940550326375222,49.23745265885643,-0.5938298698473127
32,260.0,929.9272461000002,425.545166,19.92724610000016,-62.44058230000002,0.988508253,140.2823304,115.99854599999999,63.56720550000001,7.759312280242535,97.23070680624589,-0.6157014693680869,65.54327925190383,4.655587368145521,0.3040318752348867,-46.87198242788362,-0.2867753968497956
32,270.0,943.6235962000001,420.87857060000005,33.623596200000065,-67.10717769999997,164.1890477,16.09110973,106.97292240000002,45.08070621,14.469523789298252,111.70023059554414,-0.8295657437641499,75.05943991451063,8.681714273578951,0.4479595936006963,-18.814909650828127,-0.9764914961849378
32,280.0,946.7588501,419.796936,36.75885010000002,-68.1888123,-113.733727,-130.20885810000001,125.1220145,54.78947133,3.3165871653526815,115.01681776089683,-0.338014799518034,77.46565163708946,1.9899522992116088,0.47451805184841944,-19.03397716185898,0.9761005217285839
32,290.0,950.6681518999999,419.17929080000005,40.668151899999884,-68.80645749999996,174.04242549999998,-103.4259137,36.27780372,-90.09817022,3.957793091681929,118.97461085257876,0.2997800443332402,79.92638596021195,2.374675855009157,0.5088201025409161,-8.978160840709513,-0.8074153282428265
32,300.0,946.0237427000001,421.54220580000003,36.02374270000007,-66.44354249999998,-41.19639178,66.23331824,140.594573,25.1789703,5.210940808939193,124.18555166151796,0.19404851751683588,75.580780480656,3.1265644853635157,0.47662570392773224,-26.965420127721906,0.6506952616488065
32,310.0,943.1693726,425.76052860000004,33.169372599999974,-62.22521969999997,-62.00322095,47.38265938,-87.20696202,29.89101804,5.093297155357665,129.27884881687564,-0.9952510852228744,70.51372380885081,3.0559782932145994,0.4703959854668261,-55.91536190114641,-0.7803269373804188
32,320.0,941.4001465,427.67532350000005,31.400146500000005,-60.310424799999964,-14.70951586,77.36391517,-51.91381204,20.8398971,2.607029056605838,131.88587787348146,-0.23900164392288312,67.99497437147772,1.5642174339635027,0.46180099029747734,-47.26278330320328,-0.716377880542489
32,330.0,947.9431152000001,429.5690308,37.94311520000008,-58.416717500000004,-23.33992274,176.4392522,-29.47578087,79.46262448,6.811502532279776,138.69738040576124,0.5157625461113376,69.65768352849011,4.086901519367865,0.5447082543949553,16.141834371887196,0.8404058911871236
32,340.0,946.8794556,433.9851379,36.87945560000003,-54.00061040000003,-20.21309131,-145.06533090000002,-102.0266397,-62.07732611,4.542397347584474,143.23977775334572,-0.9131668379263366,65.39235558476973,2.7254384085506844,0.5639719699681452,-76.45773358992408,-0.07733801555620307
